20230906
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
56400 2.60481 2.80659 3.30857 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
57000 2.70169 2.77056 2.29533 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.70169 2.77056 2.31129 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.70169 2.77056 2.24463 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.70169 2.77056 2.69586 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.70169 2.77056 3.30857 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.70169 2.77056 3.25671 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57000 2.70169 2.77056 2.29533 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.70169 2.77056 2.31129 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.70169 2.77056 2.24463 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.70169 2.77056 2.69586 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.70169 2.77056 3.30857 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.70169 2.77056 3.25671 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57000 2.70169 2.77056 2.29533 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.70169 2.77056 2.31129 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.70169 2.77056 2.24463 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.70169 2.77056 2.69586 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.70169 2.77056 3.30857 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.70169 2.77056 3.25671 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57000 2.70169 2.77056 2.29533 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.70169 2.77056 2.31129 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.70169 2.77056 2.24463 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.70169 2.77056 2.69586 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.70169 2.77056 3.30857 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.70169 2.77056 3.25671 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57000 2.70169 2.77056 2.29533 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.70169 2.77056 2.31129 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.70169 2.77056 2.24463 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.70169 2.77056 2.69586 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.70169 2.77056 3.30857 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.70169 2.77056 3.25671 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57000 2.70169 2.77056 2.29533 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.70169 2.77056 2.31129 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.70169 2.77056 2.24463 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.70169 2.77056 2.69586 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.70169 2.77056 3.30857 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.70169 2.77056 3.25671 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
