20230903
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
56400 2.36570 1.62402 2.50486 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
57000 2.38857 1.60467 2.57486 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 2.38857 1.60467 2.41883 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 2.38857 1.60467 2.00225 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 2.38857 1.60467 2.17150 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 2.38857 1.60467 2.50486 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 2.38857 1.60467 2.47986 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57000 2.38857 1.60467 2.57486 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 2.38857 1.60467 2.41883 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 2.38857 1.60467 2.00225 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 2.38857 1.60467 2.17150 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 2.38857 1.60467 2.50486 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 2.38857 1.60467 2.47986 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57000 2.38857 1.60467 2.57486 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 2.38857 1.60467 2.41883 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 2.38857 1.60467 2.00225 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 2.38857 1.60467 2.17150 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 2.38857 1.60467 2.50486 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 2.38857 1.60467 2.47986 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57000 2.38857 1.60467 2.57486 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 2.38857 1.60467 2.41883 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 2.38857 1.60467 2.00225 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 2.38857 1.60467 2.17150 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 2.38857 1.60467 2.50486 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 2.38857 1.60467 2.47986 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57000 2.38857 1.60467 2.57486 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 2.38857 1.60467 2.41883 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 2.38857 1.60467 2.00225 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 2.38857 1.60467 2.17150 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 2.38857 1.60467 2.50486 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 2.38857 1.60467 2.47986 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57000 2.38857 1.60467 2.57486 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 2.38857 1.60467 2.41883 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 2.38857 1.60467 2.00225 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 2.38857 1.60467 2.17150 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 2.38857 1.60467 2.50486 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 2.38857 1.60467 2.47986 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57600 2.36668 1.57837 2.41883 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 2.36668 1.57837 2.00225 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 2.36668 1.57837 2.17150 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 2.36668 1.57837 2.50486 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 2.36668 1.57837 2.47986 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 2.36668 1.57837 2.44912 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
57600 2.36668 1.57837 2.41883 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 2.36668 1.57837 2.00225 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 2.36668 1.57837 2.17150 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 2.36668 1.57837 2.50486 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 2.36668 1.57837 2.47986 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 2.36668 1.57837 2.44912 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
57600 2.36668 1.57837 2.41883 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 2.36668 1.57837 2.00225 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 2.36668 1.57837 2.17150 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 2.36668 1.57837 2.50486 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 2.36668 1.57837 2.47986 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 2.36668 1.57837 2.44912 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
57600 2.36668 1.57837 2.41883 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 2.36668 1.57837 2.00225 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 2.36668 1.57837 2.17150 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 2.36668 1.57837 2.50486 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 2.36668 1.57837 2.47986 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 2.36668 1.57837 2.44912 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
57600 2.36668 1.57837 2.41883 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 2.36668 1.57837 2.00225 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 2.36668 1.57837 2.17150 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 2.36668 1.57837 2.50486 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 2.36668 1.57837 2.47986 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 2.36668 1.57837 2.44912 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
57600 2.36668 1.57837 2.41883 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 2.36668 1.57837 2.00225 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 2.36668 1.57837 2.17150 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 2.36668 1.57837 2.50486 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 2.36668 1.57837 2.47986 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 2.36668 1.57837 2.44912 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
58200 2.42338 1.51191 2.00225 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 2.42338 1.51191 2.17150 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 2.42338 1.51191 2.50486 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 2.42338 1.51191 2.47986 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 2.42338 1.51191 2.44912 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 2.42338 1.51191 2.56800 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58200 2.42338 1.51191 2.00225 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 2.42338 1.51191 2.17150 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 2.42338 1.51191 2.50486 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 2.42338 1.51191 2.47986 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 2.42338 1.51191 2.44912 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 2.42338 1.51191 2.56800 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58200 2.42338 1.51191 2.00225 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 2.42338 1.51191 2.17150 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 2.42338 1.51191 2.50486 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 2.42338 1.51191 2.47986 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 2.42338 1.51191 2.44912 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 2.42338 1.51191 2.56800 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58200 2.42338 1.51191 2.00225 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 2.42338 1.51191 2.17150 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 2.42338 1.51191 2.50486 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 2.42338 1.51191 2.47986 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 2.42338 1.51191 2.44912 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 2.42338 1.51191 2.56800 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58200 2.42338 1.51191 2.00225 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 2.42338 1.51191 2.17150 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 2.42338 1.51191 2.50486 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 2.42338 1.51191 2.47986 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 2.42338 1.51191 2.44912 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 2.42338 1.51191 2.56800 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58200 2.42338 1.51191 2.00225 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 2.42338 1.51191 2.17150 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 2.42338 1.51191 2.50486 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 2.42338 1.51191 2.47986 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 2.42338 1.51191 2.44912 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 2.42338 1.51191 2.56800 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58800 2.51766 1.46437 2.17150 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 2.51766 1.46437 2.50486 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 2.51766 1.46437 2.47986 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 2.51766 1.46437 2.44912 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 2.51766 1.46437 2.56800 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 2.51766 1.46437 2.70700 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
58800 2.51766 1.46437 2.17150 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 2.51766 1.46437 2.50486 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 2.51766 1.46437 2.47986 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 2.51766 1.46437 2.44912 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 2.51766 1.46437 2.56800 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 2.51766 1.46437 2.70700 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
58800 2.51766 1.46437 2.17150 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 2.51766 1.46437 2.50486 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 2.51766 1.46437 2.47986 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 2.51766 1.46437 2.44912 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 2.51766 1.46437 2.56800 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 2.51766 1.46437 2.70700 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
58800 2.51766 1.46437 2.17150 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 2.51766 1.46437 2.50486 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 2.51766 1.46437 2.47986 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 2.51766 1.46437 2.44912 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 2.51766 1.46437 2.56800 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 2.51766 1.46437 2.70700 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
58800 2.51766 1.46437 2.17150 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 2.51766 1.46437 2.50486 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 2.51766 1.46437 2.47986 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 2.51766 1.46437 2.44912 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 2.51766 1.46437 2.56800 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 2.51766 1.46437 2.70700 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
58800 2.51766 1.46437 2.17150 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 2.51766 1.46437 2.50486 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 2.51766 1.46437 2.47986 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 2.51766 1.46437 2.44912 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 2.51766 1.46437 2.56800 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 2.51766 1.46437 2.70700 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
