20230911
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
57000 0.77630 0.67547 0.71313 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 0.77630 0.67547 0.73014 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57000 0.77630 0.67547 0.87371 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 0.77630 0.67547 0.96929 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 0.77630 0.67547 0.72875 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 0.77630 0.67547 0.64414 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 0.77630 0.67547 0.71313 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 0.77630 0.67547 0.73014 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57000 0.77630 0.67547 0.87371 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 0.77630 0.67547 0.96929 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 0.77630 0.67547 0.72875 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 0.77630 0.67547 0.64414 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 0.77630 0.67547 0.71313 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 0.77630 0.67547 0.73014 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57000 0.77630 0.67547 0.87371 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 0.77630 0.67547 0.96929 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 0.77630 0.67547 0.72875 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 0.77630 0.67547 0.64414 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 0.77630 0.67547 0.71313 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 0.77630 0.67547 0.73014 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57000 0.77630 0.67547 0.87371 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 0.77630 0.67547 0.96929 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 0.77630 0.67547 0.72875 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 0.77630 0.67547 0.64414 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 0.77630 0.67547 0.71313 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 0.77630 0.67547 0.73014 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57600 0.79577 0.68761 0.96929 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 0.79577 0.68761 0.72875 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 0.79577 0.68761 0.64414 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 0.79577 0.68761 0.71313 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 0.79577 0.68761 0.73014 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 0.79577 0.68761 0.96962 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
57600 0.79577 0.68761 0.96929 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 0.79577 0.68761 0.72875 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 0.79577 0.68761 0.64414 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 0.79577 0.68761 0.71313 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 0.79577 0.68761 0.73014 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 0.79577 0.68761 0.96962 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
57600 0.79577 0.68761 0.96929 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 0.79577 0.68761 0.72875 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 0.79577 0.68761 0.64414 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 0.79577 0.68761 0.71313 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 0.79577 0.68761 0.73014 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 0.79577 0.68761 0.96962 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
57600 0.79577 0.68761 0.96929 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 0.79577 0.68761 0.72875 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 0.79577 0.68761 0.64414 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 0.79577 0.68761 0.71313 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 0.79577 0.68761 0.73014 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 0.79577 0.68761 0.96962 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
57600 0.79577 0.68761 0.96929 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 0.79577 0.68761 0.72875 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 0.79577 0.68761 0.64414 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 0.79577 0.68761 0.71313 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 0.79577 0.68761 0.73014 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 0.79577 0.68761 0.96962 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
57600 0.79577 0.68761 0.96929 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 0.79577 0.68761 0.72875 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 0.79577 0.68761 0.64414 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 0.79577 0.68761 0.71313 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 0.79577 0.68761 0.73014 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 0.79577 0.68761 0.96962 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
58200 0.78762 0.69677 0.72875 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 0.78762 0.69677 0.64414 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 0.78762 0.69677 0.71313 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 0.78762 0.69677 0.73014 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 0.78762 0.69677 0.96962 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 0.78762 0.69677 0.91786 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58200 0.78762 0.69677 0.72875 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 0.78762 0.69677 0.64414 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 0.78762 0.69677 0.71313 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 0.78762 0.69677 0.73014 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 0.78762 0.69677 0.96962 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 0.78762 0.69677 0.91786 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58200 0.78762 0.69677 0.72875 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 0.78762 0.69677 0.64414 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 0.78762 0.69677 0.71313 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 0.78762 0.69677 0.73014 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 0.78762 0.69677 0.96962 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 0.78762 0.69677 0.91786 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58200 0.78762 0.69677 0.72875 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 0.78762 0.69677 0.64414 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 0.78762 0.69677 0.71313 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 0.78762 0.69677 0.73014 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 0.78762 0.69677 0.96962 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 0.78762 0.69677 0.91786 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58200 0.78762 0.69677 0.72875 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 0.78762 0.69677 0.64414 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 0.78762 0.69677 0.71313 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 0.78762 0.69677 0.73014 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 0.78762 0.69677 0.96962 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 0.78762 0.69677 0.91786 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58200 0.78762 0.69677 0.72875 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 0.78762 0.69677 0.64414 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 0.78762 0.69677 0.71313 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 0.78762 0.69677 0.73014 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 0.78762 0.69677 0.96962 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 0.78762 0.69677 0.91786 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
