20230909
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
55200 1.77227 1.65690 2.04500 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.77227 1.65690 1.90457 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.77227 1.65690 1.55386 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.77227 1.65690 1.66257 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.77227 1.65690 1.83371 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.77227 1.65690 1.72750 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55200 1.77227 1.65690 2.04500 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.77227 1.65690 1.90457 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.77227 1.65690 1.55386 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.77227 1.65690 1.66257 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.77227 1.65690 1.83371 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.77227 1.65690 1.72750 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55200 1.77227 1.65690 2.04500 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.77227 1.65690 1.90457 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.77227 1.65690 1.55386 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.77227 1.65690 1.66257 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.77227 1.65690 1.83371 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.77227 1.65690 1.72750 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55200 1.77227 1.65690 2.04500 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.77227 1.65690 1.90457 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.77227 1.65690 1.55386 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.77227 1.65690 1.66257 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.77227 1.65690 1.83371 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.77227 1.65690 1.72750 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55200 1.77227 1.65690 2.04500 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.77227 1.65690 1.90457 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.77227 1.65690 1.55386 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.77227 1.65690 1.66257 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.77227 1.65690 1.83371 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.77227 1.65690 1.72750 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55200 1.77227 1.65690 2.04500 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.77227 1.65690 1.90457 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.77227 1.65690 1.55386 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.77227 1.65690 1.66257 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.77227 1.65690 1.83371 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.77227 1.65690 1.72750 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55800 1.75761 1.66705 1.90457 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.75761 1.66705 1.55386 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.75761 1.66705 1.66257 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.75761 1.66705 1.83371 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.75761 1.66705 1.72750 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.75761 1.66705 1.81914 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
55800 1.75761 1.66705 1.90457 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.75761 1.66705 1.55386 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.75761 1.66705 1.66257 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.75761 1.66705 1.83371 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.75761 1.66705 1.72750 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.75761 1.66705 1.81914 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
55800 1.75761 1.66705 1.90457 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.75761 1.66705 1.55386 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.75761 1.66705 1.66257 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.75761 1.66705 1.83371 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.75761 1.66705 1.72750 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.75761 1.66705 1.81914 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
55800 1.75761 1.66705 1.90457 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.75761 1.66705 1.55386 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.75761 1.66705 1.66257 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.75761 1.66705 1.83371 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.75761 1.66705 1.72750 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.75761 1.66705 1.81914 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
55800 1.75761 1.66705 1.90457 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.75761 1.66705 1.55386 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.75761 1.66705 1.66257 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.75761 1.66705 1.83371 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.75761 1.66705 1.72750 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.75761 1.66705 1.81914 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
55800 1.75761 1.66705 1.90457 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.75761 1.66705 1.55386 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.75761 1.66705 1.66257 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.75761 1.66705 1.83371 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.75761 1.66705 1.72750 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.75761 1.66705 1.81914 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
